user_id,timestamp,trajectory_id,ftid,x,y,w,h,x_translate,y_translate,x_rotated,y_rotated,speed,angle_deg
13,1110,cl4wf05m2003x356ha8qligg6,0,0.6229096283783784,0.2306306306306306,0.0296875,0.0458333333333333,0.0736908783783784,-0.050619369369369394,0.08892860974686811,0.009185231625758974,0.000901340686575558,1.7229861757436147
13,1120,cl4wf05m2003x356ha8qligg6,0,0.6236134572072072,0.2300675675675675,0.0296875,0.0458333333333333,0.0743947072072072,-0.051182432432432506,0.08982954291753023,0.009212332461119785,0.0009013406865755852,1.7229861757422391
13,1130,cl4wf05m2003x356ha8qligg6,0,0.624317286036036,0.2295045045045045,0.0296875,0.0458333333333333,0.075098536036036,-0.05174549549549551,0.09073047608819226,0.009239433296480679,0.0009013406865755044,1.7229861757476888
13,1140,cl4wf05m2003x356ha8qligg6,0,0.6250211148648648,0.2289414414414414,0.0296875,0.0458333333333333,0.0758023648648648,-0.05230855855855859,0.09163140925885435,0.00926653413184151,0.000901340686575558,1.7229861757436147
13,1150,cl4wf05m2003x356ha8qligg6,0,0.6257249436936937,0.2283783783783784,0.0296875,0.0458333333333333,0.07650619369369371,-0.052871621621621595,0.09253234242951648,0.009293634967202473,0.0009013406865756036,1.722986175751912
13,1160,cl4wf05m2003x356ha8qligg6,0,0.6264287725225225,0.2278153153153153,0.0296875,0.0458333333333333,0.07721002252252251,-0.05343468468468471,0.09343327560017858,0.009320735802563283,0.0009013406865755713,1.7229861757422655
13,1170,cl4wf05m2003x356ha8qligg6,0,0.6271326013513513,0.2272522522522522,0.0296875,0.0458333333333333,0.07791385135135132,-0.05399774774774779,0.09433420877084067,0.009347836637924122,0.0009013406865755582,1.7229861757440557
13,1180,cl4wf05m2003x356ha8qligg6,0,0.6279778079710144,0.2266606280193236,0.0296875,0.0458333333333333,0.07875905797101446,-0.0545893719806764,0.09536133858629062,0.00944477891520576,0.0010316944619948236,5.391702398771326
13,1190,cl4wf05m2003x356ha8qligg6,0,0.6288836050724638,0.2260567632850241,0.0296875,0.0458333333333333,0.07966485507246379,-0.05519323671497589,0.09644255267807819,0.009571653239024966,0.0010886326314807078,6.692726903859007
13,1200,cl4wf05m2003x356ha8qligg6,0,0.6297894021739131,0.2254528985507246,0.0296875,0.0458333333333333,0.08057065217391313,-0.05579710144927541,0.09752376676986578,0.009698527562844152,0.001088632631480719,6.692726903857833
13,1210,cl4wf05m2003x356ha8qligg6,0,0.6306951992753623,0.2248490338164251,0.0296875,0.0458333333333333,0.08147644927536235,-0.0564009661835749,0.09860498086165326,0.009825401886663289,0.0010886326314806032,6.6927269038559745
13,1220,cl4wf05m2003x356ha8qligg6,0,0.6316009963768117,0.2242451690821256,0.0296875,0.0458333333333333,0.08238224637681169,-0.057004830917874394,0.09968619495344086,0.009952276210482495,0.0010886326314807353,6.692726903858836
13,1230,cl4wf05m2003x356ha8qligg6,0,0.6325067934782609,0.2236413043478261,0.0296875,0.0458333333333333,0.08328804347826091,-0.057608695652173914,0.10076740904522835,0.010079150534301605,0.0010886326314806139,6.69272690385444
13,1240,cl4wf05m2003x356ha8qligg6,0,0.6334125905797101,0.2230374396135265,0.0296875,0.0458333333333333,0.08419384057971013,-0.05821256038647349,0.1018486231370159,0.010206024858120673,0.0010886326314806642,6.692726903851923
13,1250,cl4wf05m2003x356ha8qligg6,0,0.6338746488764044,0.2223548689138576,0.0296875,0.0458333333333333,0.08465589887640446,-0.05889513108614239,0.10264281968367846,0.009985451797980022,0.0008242576233135768,-15.521626740979746
13,1260,cl4wf05m2003x356ha8qligg6,0,0.63422577247191,0.2216526217228464,0.0296875,0.0458333333333333,0.08500702247191005,-0.05959737827715361,0.10336526184405978,0.009678016891849446,0.0007851362280546919,-23.052154393086713
13,1270,cl4wf05m2003x356ha8qligg6,0,0.6345768960674157,0.2209503745318352,0.0296875,0.0458333333333333,0.08535814606741576,-0.06029962546816481,0.10408770400444115,0.009370581985718968,0.0007851362280546921,-23.052154393079
13,1280,cl4wf05m2003x356ha8qligg6,0,0.6349280196629213,0.2202481273408239,0.0296875,0.0458333333333333,0.08570926966292136,-0.06100187265917609,0.1048101461648225,0.009063147079588343,0.0007851362280547364,-23.05215439308918
13,1290,cl4wf05m2003x356ha8qligg6,0,0.6352791432584269,0.2195458801498127,0.0296875,0.0458333333333333,0.08606039325842696,-0.06170411985018731,0.10553258832520382,0.008755712173457775,0.0007851362280546891,-23.052154393086248
13,1300,cl4wf05m2003x356ha8qligg6,0,0.6356302668539325,0.2188436329588015,0.0296875,0.0458333333333333,0.08641151685393256,-0.06240636704119851,0.1062550304855851,0.00844827726732722,0.0007851362280546455,-23.052154393086507
13,1310,cl4wf05m2003x356ha8qligg6,0,0.6359813904494382,0.2181413857677902,0.0296875,0.0458333333333333,0.08676264044943827,-0.06310861423220979,0.10697747264596655,0.008140842361196672,0.0007851362280547959,-23.05215439308128
13,1320,cl4wf05m2003x356ha8qligg6,0,0.6363325140449438,0.217439138576779,0.0296875,0.0458333333333333,0.08711376404494386,-0.06381086142322101,0.10769991480634786,0.007833407455066096,0.0007851362280546791,-23.05215439308711
13,1330,cl4wf05m2003x356ha8qligg6,0,0.6366836376404494,0.2167368913857678,0.0296875,0.0458333333333333,0.08746488764044946,-0.0645131086142322,0.10842235696672914,0.007525972548935549,0.0007851362280546427,-23.052154393086038
13,1340,cl4wf05m2003x356ha8qligg6,0,0.63671875,0.2159722222222222,0.0296875,0.0458333333333333,0.08750000000000002,-0.0652777777777778,0.10894452561788844,0.00696624787803278,0.0007654748901634406,-46.98812368452525
13,1350,cl4wf05m2003x356ha8qligg6,0,0.63671875,0.2152006172839506,0.0296875,0.0458333333333333,0.08750000000000002,-0.0660493827160494,0.10944444165691192,0.006378491011044228,0.0007716049382716042,-49.617205570164856
13,1360,cl4wf05m2003x356ha8qligg6,0,0.636813446969697,0.214520202020202,0.0296875,0.0458333333333333,0.08759469696969702,-0.066729797979798,0.10995741050681762,0.0059215496513072285,0.0006869733962912091,-41.69394628678259
13,1370,cl4wf05m2003x356ha8qligg6,0,0.6372869318181819,0.2142045454545454,0.0296875,0.0458333333333333,0.08806818181818188,-0.0670454545454546,0.11052259060025205,0.005987870320576308,0.0005690579664558298,6.692726903853732
13,1380,cl4wf05m2003x356ha8qligg6,0,0.6377604166666667,0.2138888888888889,0.0296875,0.0458333333333333,0.08854166666666674,-0.0673611111111111,0.11108777069368642,0.0060541909898454704,0.0005690579664557844,6.69272690386271
13,1390,cl4wf05m2003x356ha8qligg6,0,0.6382339015151516,0.2135732323232323,0.0296875,0.0458333333333333,0.0890151515151516,-0.0676767676767677,0.11165295078712084,0.006120511659114557,0.0005690579664558306,6.692726903854426
13,1400,cl4wf05m2003x356ha8qligg6,0,0.6387073863636363,0.2132575757575757,0.0296875,0.0458333333333333,0.08948863636363635,-0.0679924242424243,0.11221813088055518,0.00618683232838356,0.0005690579664557382,6.692726903847077
13,1410,cl4wf05m2003x356ha8qligg6,0,0.6391808712121212,0.2129419191919192,0.0296875,0.0458333333333333,0.08996212121212122,-0.06830808080808079,0.11278331097398955,0.006253152997652729,0.0005690579664557852,6.692726903863404
13,1420,cl4wf05m2003x356ha8qligg6,0,0.639654356060606,0.2126262626262626,0.0296875,0.0458333333333333,0.09043560606060608,-0.06862373737373739,0.11334849106742398,0.0063194736669218085,0.0005690579664558298,6.692726903853732
13,1430,cl4wf05m2003x356ha8qligg6,0,0.63984375,0.2125,0.0296875,0.0458333333333333,0.09062500000000007,-0.06875,0.11357456310479777,0.006346001934629489,0.00022762318658235966,6.692726903865224
13,1440,cl4wf05m2003x356ha8qligg6,0,0.63984375,0.2125,0.0296875,0.0458333333333333,0.09062500000000007,-0.06875,0.11357456310479777,0.006346001934629489,0.0,0.0
13,1450,cl4wf05m2003x356ha8qligg6,0,0.63984375,0.2125,0.0296875,0.0458333333333333,0.09062500000000007,-0.06875,0.11357456310479777,0.006346001934629489,0.0,0.0
13,1460,cl4wf05m2003x356ha8qligg6,0,0.63984375,0.2125,0.0296875,0.0458333333333333,0.09062500000000007,-0.06875,0.11357456310479777,0.006346001934629489,0.0,0.0
13,0,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3104166666666667,0.0375,0.0541666666666666,0.0,0.0,0.0,0.0,,
13,10,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3103233482642777,0.0375,0.0541666666666666,0.0,-9.331840238896438e-05,9.239108505867133e-05,-1.3122942738198317e-05,9.331840238896438e-05,-8.084040202600626
13,20,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3102300298618887,0.0375,0.0541666666666666,0.0,-0.00018663680477798428,0.00018478217011739763,-2.624588547640444e-05,9.33184023890199e-05,-8.084040202600626
13,30,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3101367114594998,0.0375,0.0541666666666666,0.0,-0.00027995520716689315,0.00027717325517601397,-3.936882821459495e-05,9.331840238890883e-05,-8.084040202600628
13,40,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3100433930571108,0.0375,0.0541666666666666,0.0,-0.00037327360955585753,0.00036956434023468533,-5.249177095279327e-05,9.331840238896441e-05,-8.084040202600624
13,50,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3099500746547219,0.0375,0.0541666666666666,0.0,-0.0004665920119447664,0.0004619554252933017,-6.561471369098378e-05,9.331840238890889e-05,-8.084040202600626
13,60,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3098567562523329,0.0375,0.0541666666666666,0.0,-0.0005599104143337863,0.0005543465103520279,-7.87376564291899e-05,9.331840238901981e-05,-8.084040202600628
13,70,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.309763437849944,0.0375,0.0541666666666666,0.0,-0.0006532288167226952,0.0006467375954106444,-9.18605991673804e-05,9.331840238890894e-05,-8.084040202600615
13,80,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.309670119447555,0.0375,0.0541666666666666,0.0,-0.0007465472191116596,0.0007391286804693157,-0.00010498354190557873,9.331840238896436e-05,-8.084040202600633
13,90,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3095768010451661,0.0375,0.0541666666666666,0.0,-0.0008398656215005684,0.000831519765527932,-0.00011810648464376923,9.331840238890883e-05,-8.084040202600626
13,100,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3094834826427772,0.0375,0.0541666666666666,0.0,-0.0009331840238894773,0.0009239108505865485,-0.00013122942738195975,9.331840238890895e-05,-8.084040202600626
13,110,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3093901642403882,0.0375,0.0541666666666666,0.0,-0.0010265024262784972,0.0010163019356452746,-0.00014435237012016587,9.331840238901977e-05,-8.084040202600633
13,120,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3092968458379992,0.0375,0.0541666666666666,0.0,-0.0011198208286674616,0.0011086930207039462,-0.00015747531285836418,9.331840238896457e-05,-8.084040202600606
13,130,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3092035274356103,0.0375,0.0541666666666666,0.0,-0.0012131392310563704,0.0012010841057625624,-0.00017059825559655469,9.331840238890872e-05,-8.084040202600635
13,140,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3091102090332213,0.0375,0.0541666666666666,0.0,-0.0013064576334453903,0.0012934751908212888,-0.0001837211983347608,9.331840238901998e-05,-8.084040202600614
13,150,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3090168906308324,0.0375,0.0541666666666666,0.0,-0.0013997760358342992,0.001385866275879905,-0.00019684414107295134,9.331840238890874e-05,-8.084040202600653
13,160,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3089235722284434,0.0375,0.0541666666666666,0.0,-0.0014930944382232636,0.0014782573609385765,-0.00020996708381114965,9.331840238896457e-05,-8.084040202600606
13,170,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3088302538260545,0.0375,0.0541666666666666,0.0,-0.0015864128406121725,0.0015706484459971927,-0.00022309002654934015,9.331840238890872e-05,-8.084040202600635
13,180,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3087369354236655,0.0375,0.0541666666666666,0.0,-0.0016797312430011924,0.0016630395310559191,-0.00023621296928754627,9.331840238901998e-05,-8.084040202600614
13,190,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3086436170212766,0.0375,0.0541666666666666,0.0,-0.0017730496453901012,0.0017554306161145356,-0.0002493359120257368,9.331840238890894e-05,-8.084040202600615
13,200,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3085502986188876,0.0375,0.0541666666666666,0.0,-0.0018663680477790656,0.0018478217011732069,-0.0002624588547639351,9.331840238896437e-05,-8.084040202600642
13,210,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3084569802164987,0.0375,0.0541666666666666,0.0,-0.0019596864501679745,0.001940212786231823,-0.0002755817975021256,9.331840238890872e-05,-8.084040202600619
13,220,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3083636618141098,0.0375,0.0541666666666666,0.0,-0.0020530048525568834,0.0020326038712904396,-0.0002887047402403161,9.331840238890895e-05,-8.084040202600633
13,230,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3082703434117207,0.0375,0.0541666666666666,0.0,-0.0021463232549459588,0.002124994956349221,-0.0003018276829785301,9.331840238907561e-05,-8.08404020260062
13,240,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3081770250093318,0.0375,0.0541666666666666,0.0,-0.0022396416573348676,0.0022173860414078372,-0.00031495062571672055,9.331840238890872e-05,-8.084040202600619
13,250,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3080837066069429,0.0375,0.0541666666666666,0.0,-0.0023329600597237765,0.0023097771264664535,-0.0003280735684549111,9.331840238890874e-05,-8.084040202600653
13,260,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3079903882045539,0.0375,0.0541666666666666,0.0,-0.0024262784621127964,0.00240216821152518,-0.0003411965111931172,9.331840238901998e-05,-8.084040202600598
13,270,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3078970698021649,0.0375,0.0541666666666666,0.0,-0.002519596864501761,0.002494559296583851,-0.0003543194539313155,9.331840238896437e-05,-8.084040202600642
13,280,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.307803751399776,0.0375,0.0541666666666666,0.0,-0.0026129152668906697,0.0025869503816424674,-0.000367442396669506,9.331840238890872e-05,-8.084040202600619
13,290,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3077104329973871,0.0375,0.0541666666666666,0.0,-0.0027062336692795785,0.002679341466701084,-0.00038056533940769653,9.331840238890916e-05,-8.084040202600614
13,300,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3076171145949981,0.0375,0.0541666666666666,0.0,-0.0027995520716685984,0.00277173255175981,-0.00039368828214590267,9.331840238901956e-05,-8.084040202600669
13,310,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3075237961926092,0.0375,0.0541666666666666,0.0,-0.002892870474057452,0.0028641236368183716,-0.00040681122488408534,9.331840238885352e-05,-8.084040202600592
13,320,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3074304777902202,0.0375,0.0541666666666666,0.0,-0.0029861888764464717,0.002956514721877098,-0.0004199341676222915,9.331840238901998e-05,-8.084040202600631
13,330,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3073371593878313,0.0375,0.0541666666666666,0.0,-0.0030795072788353806,0.003048905806935714,-0.00043305711036048197,9.331840238890872e-05,-8.084040202600619
13,340,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3072438409854423,0.0375,0.0541666666666666,0.0,-0.0031728256812244005,0.0031412968919944406,-0.0004461800530986881,9.331840238901998e-05,-8.084040202600631
13,350,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3071505225830533,0.0375,0.0541666666666666,0.0,-0.003266144083613365,0.003233687977053112,-0.00045930299583688645,9.331840238896437e-05,-8.084040202600642
13,360,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3070572041806644,0.0375,0.0541666666666666,0.0,-0.0033594624860022737,0.003326079062111728,-0.00047242593857507693,9.331840238890872e-05,-8.084040202600619
13,370,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3069638857782754,0.0375,0.0541666666666666,0.0,-0.0034527808883912936,0.0034184701471704545,-0.0004855488813132831,9.331840238901998e-05,-8.084040202600631
13,380,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3068705673758865,0.0375,0.0541666666666666,0.0,-0.003546099290780147,0.003510861232229016,-0.0004986718240514657,9.331840238885352e-05,-8.084040202600592
13,390,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3067772489734975,0.0375,0.0541666666666666,0.0,-0.003639417693169167,0.0036032523172877425,-0.0005117947667896719,9.331840238901998e-05,-8.084040202600631
13,400,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3066839305711086,0.0375,0.0541666666666666,0.0,-0.0037327360955580757,0.0036956434023463587,-0.0005249177095278624,9.331840238890874e-05,-8.084040202600653
13,410,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3065906121687197,0.0375,0.0541666666666666,0.0,-0.0038260544979469846,0.003788034487404975,-0.000538040652266053,9.331840238890874e-05,-8.084040202600653
13,420,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3064972937663307,0.0375,0.0541666666666666,0.0,-0.003919372900335949,0.003880425572463646,-0.0005511635950042512,9.331840238896434e-05,-8.084040202600576
13,430,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3064039753639417,0.0375,0.0541666666666666,0.0,-0.004012691302724969,0.003972816657522373,-0.0005642865377424573,9.331840238902041e-05,-8.084040202600594
13,440,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3063106569615528,0.0375,0.0541666666666666,0.0,-0.004106009705113878,0.004065207742580989,-0.0005774094804806479,9.331840238890874e-05,-8.084040202600653
13,450,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3062173385591639,0.0375,0.0541666666666666,0.0,-0.004199328107502787,0.0041575988276396055,-0.0005905324232188384,9.331840238890874e-05,-8.084040202600653
13,460,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3061240201567748,0.0375,0.0541666666666666,0.0,-0.004292646509891862,0.0042499899126983865,-0.0006036553659570523,9.331840238907519e-05,-8.084040202600658
13,470,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.3060307017543859,0.0375,0.0541666666666666,0.0,-0.004385964912280771,0.004342380997757003,-0.0006167783086952428,9.331840238890872e-05,-8.084040202600585
13,480,cl4wf06xq0040356hx18gw35b,0,0.5796875,0.305937383351997,0.0375,0.0541666666666666,0.0,-0.00447928331466968,0.004434772082815619,-0.0006299012514334333,9.331840238890874e-05,-8.084040202600653
